BCVAP_2012.ObamaD_12G_President,BCVAP_2012.RomneyR_12G_President,BCVAP_2012.X12G_President_abstain,HCVAP_2012.ObamaD_12G_President,HCVAP_2012.RomneyR_12G_President,HCVAP_2012.X12G_President_abstain,OCVAP_2012.ObamaD_12G_President,OCVAP_2012.RomneyR_12G_President,OCVAP_2012.X12G_President_abstain,WCVAP_2012.ObamaD_12G_President,WCVAP_2012.RomneyR_12G_President,WCVAP_2012.X12G_President_abstain,X12G_President_CVAP.ObamaD_12G_President,X12G_President_CVAP.RomneyR_12G_President,X12G_President_CVAP.X12G_President_abstain,CD,sldu172,sldl358
179.66253483849323,6.197147010421526,195.14031815108672,169.38188846346085,7.456346006504208,597.1617655300199,0.5134412973109771,0.207930141618645,0.278628561070359,9.092467796868508,28.079288394643086,29.828243808487937,0.0,0.0,0.0,32,23,104
45.26474119841524,5.373915504583964,55.36134329700173,28.781157684566328,8.653596305235586,63.565246010196695,0.0,0.0,0.0,0.7206528692751419,2.744878689850602,2.5344684408744307,0.0,0.0,0.0,32,23,104
894.2379822450075,8.115065984442579,335.6469517705645,140.60417416123062,7.536730315448467,274.8590955233217,4.089074391992049,1.63082782593152,2.2800977820764317,34.94716602246262,53.73318875856176,107.31964521897815,0.0,0.0,0.0,29,23,104
242.22489752042375,3.68510467252998,256.08999780704426,51.794898332988154,4.276547281671372,109.92855438533911,2.4735885152391353,1.06453039790549,1.4618810868553198,0.619082260850905,2.31565654917263,2.065261189976435,0.0,0.0,0.0,29,23,110
369.9492346784045,0.7775477317627766,1.2732175898319205,58.027989656316784,0.8986062469746989,2.0734040967091305,0.5466201310195371,0.223643878601338,0.229735990379129,22.518122132676226,7.2920353601082875,2.189842507215357,17.06123184370172,2.51528983697082,0.423478319327466,29,23,100
335.4329349849921,4.217920359947188,189.3491446550601,71.7009535854332,5.067508219717304,134.23153819484662,3.951485446801528,1.8436921177988717,2.204822435399704,0.0,0.0,0.0,0.0,0.0,0.0,29,23,110
343.2754411217173,7.817646828621162,428.90691204966697,196.68680771127705,9.226710554231811,364.0864817344918,0.0,0.0,0.0,6.6563518686654,26.266837335704682,22.076810795630088,0.0,0.0,0.0,32,23,111
356.1739195041289,10.199997675393425,196.62608282047415,147.08074512813562,11.370540847441035,293.5487140244297,3.0639905786531636,1.208503116652572,1.7275063046943537,2.745387343250442,10.287674268388196,8.966938388361557,0.0,0.0,0.0,32,23,111
299.1497821521196,3.1633584345768093,360.6868594133083,226.31864178722813,3.289372641342536,457.3919855714224,0.0,0.0,0.0,8.395626915364534,18.212139184037316,28.39223390059749,0.0,0.0,0.0,32,23,111
364.60933818434313,4.504791406646828,70.8858704090108,79.21981559048149,5.614702946450116,114.16548146306913,4.053205393097816,1.7944206186529117,2.1523739882492556,0.38435477939682006,1.38784831458123,1.227796906021956,0.0,0.0,0.0,29,23,111
2.8163356809425806,30.547985799788147,127.63567851927158,1.377593928503022,0.5711108311501152,4.051295240346913,0.9257998363103381,0.4343319710286721,0.6398681926609999,1.2694256068432344,22.990152483936797,17.740421909220235,0.0,0.0,0.0,29,23,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,23,111
1242.7669700606098,87.6514584931408,633.5815714462552,238.30219658192965,58.94430666199962,437.7534967560643,80.16280697215515,29.846527635497345,43.99066539234506,98.7604666692959,398.3366070232569,310.90292630744807,0.0,0.0,0.0,29,23,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,23,111
982.2515322088293,63.991190494666014,794.7572772965348,330.99061439616315,55.2231431747516,593.7862424290994,83.57895391465892,32.26711849124446,47.15392759409548,186.66653242842634,377.868647744896,576.4648198266891,0.0,0.0,0.0,29,23,111
15.30171172694069,2.843125877031836,12.855162396027437,101.6178481785864,4.556378803848849,48.82577301756426,8.669097129455713,3.1051714162967836,4.225731454247776,9.62717886452744,26.498578497789826,26.874242637682798,0.0,0.0,0.0,32,23,111
59.29423800808266,9.199487031273515,63.50627496064236,56.93238950027597,17.576538850763484,202.49107164896435,0.516236585349988,0.199742284214839,0.28402113043519106,0.887754657693729,3.1685108307909493,2.943734511515427,0.0,0.0,0.0,32,23,111
414.3097271191817,25.027126800575125,462.6631460802484,387.5594022363921,29.49709079942639,1150.94350696419,40.60628519356574,14.655600197173184,23.738114609262333,92.83758899317245,189.21570253118256,347.9467084756399,0.0,0.0,0.0,32,23,111
547.4053818887212,15.312230688087217,941.2823874231952,353.4281512351411,14.615161393322516,976.9566873715374,4.587503333538194,1.7288492374821243,2.683647428979555,88.36362724266965,108.00601153156192,313.6303612257674,0.0,0.0,0.0,32,23,111
140.7124786584445,23.399600324459986,131.88792101709822,381.40151392928897,27.593692473096063,402.004793597598,32.6527295086101,16.13221768917344,18.215052802217194,16.970171801107867,76.58229100553976,55.447537193352375,0.0,0.0,0.0,32,23,111
83.42162109761753,6.647958828669551,93.9304200737133,119.50148856909853,8.25467959434245,596.2438318365674,42.21305072186499,9.796310836531129,25.990638441603185,36.16596728565267,56.01346410814591,148.82056860620068,0.0,0.0,0.0,32,23,104
62.93209460330087,1.980281450038677,80.08762394666113,49.63572897044625,1.7168801116828465,157.6473909178709,1.512934091431146,0.554594214734061,0.932471693834781,15.934948072837438,15.149558465534165,63.91549346162488,0.0,0.0,0.0,32,23,105
249.94666015957262,15.271427188099267,259.7819126523322,401.52464152624,18.024642964596612,1199.4507155091567,18.04099507043591,7.180570670028588,10.778434259536478,101.63083511681256,117.21009843389217,360.1590664492935,0.0,0.0,0.0,32,23,111
6.869053388273313,1.6086478971590241,7.522298714568096,601.2579517206954,44.63700601388632,1130.1050422654346,0.0,0.0,0.0,50.41489494179117,178.34273732860058,164.24236772960668,0.0,0.0,0.0,32,23,104
27.13929900065911,9.085852902806161,28.774848096534217,444.318322814433,48.554042571607,817.1276346139684,1.944727722869564,0.8700020143461921,1.1852702627842882,17.727251118712037,104.02469910378127,58.24804977750367,0.0,0.0,0.0,32,23,104
166.97284395326676,21.27477857725353,161.75237746948702,576.586356594806,33.86826083618443,1206.545382569032,10.133392514106578,3.9145960705560796,5.952011415337779,125.08295655623736,236.87621896102627,391.04082448272965,0.0,0.0,0.0,32,23,104
42.344320113223546,9.031359901147866,46.6243199856294,213.6153745568232,21.748151954347993,844.6364734888197,7.063352374349361,2.894320045513666,4.042327580137533,21.612855842276478,81.71413133326296,70.67301282445847,0.0,0.0,0.0,32,23,104
1.707415324981708,0.3551914098779996,1.937393265140228,268.60884832202123,11.797321299574625,969.5938303784063,0.0,0.0,0.0,79.93894003402063,80.5590540047359,299.50200596123614,0.0,0.0,0.0,32,23,104
30.46079919215653,6.527213190610053,32.011987617233764,518.961319503296,40.97357186690053,878.0651086298059,6.100708570863636,2.516454547853196,3.382836881283084,35.58576718258286,160.19236246552998,116.2218703518843,0.0,0.0,0.0,32,23,104
0.0,0.0,0.0,557.443292672408,28.804486530892245,674.7522207967211,6.272990147671944,2.4300083074326357,3.297001544895444,31.71742475425698,156.3678610987599,103.91471414698344,0.0,0.0,0.0,32,23,104
30.27640334957217,6.727549079712146,32.99604757071631,745.7020037313374,42.71919419969748,1679.5788020690322,20.708398544540454,8.456590061262453,11.835011394197954,124.1635676283876,244.51200399674457,395.32442837487554,0.0,0.0,0.0,32,23,104
112.16484979025681,12.388272126603646,110.4468780831397,373.1728639122457,17.916007716417894,831.9111283713279,12.071878714590047,4.677416391602785,7.2507048938072876,32.8933236583042,93.3921748497737,108.71450149192587,0.0,0.0,0.0,32,23,104
4.265933211618499,0.861814023187283,4.87225276519424,88.25485667661432,1.9337587863647867,269.8113845370226,0.0,0.0,0.0,10.831612179070738,13.263438231929399,35.90494958899949,0.0,0.0,0.0,32,23,104
0.0,0.0,0.0,83.26542542383044,14.936281011357023,153.7982935648168,0.5004224950990499,0.20498871805553698,0.29458878684540396,1.205340334657,4.66623747516449,4.128422190178689,0.0,0.0,0.0,32,23,104
86.77029765933511,15.21883080667706,80.0108715339865,380.9750766834018,25.5370852423156,562.4878380742773,13.874894388511478,5.133671775704871,7.991433835783867,105.694360606929,186.82249803481463,288.48314135825933,0.0,0.0,0.0,32,23,104
78.08901307048542,12.803797876147897,73.10718905336893,537.6264020610452,32.17502857606722,475.1985693628964,22.21744788281385,7.971703636125397,12.810848481059722,280.54005953782996,277.0493279514731,601.4106125107062,0.0,0.0,0.0,32,23,104
27.16672269610212,4.791518717821356,28.041758586076142,199.697948550471,11.991636225961175,663.3104152235724,0.0,0.0,0.0,60.05671314337184,71.74419945626977,188.19908740035646,0.0,0.0,0.0,32,23,104
238.15258195831052,21.652730865379553,240.19468717630852,452.86938341295365,25.743285155670797,1235.3873314313878,23.571295301908684,9.069680595326203,14.359024102765444,96.2212401236995,157.1314491908177,315.6473106854902,0.0,0.0,0.0,32,23,104
0.0,0.0,0.0,192.14769531652797,9.413517593292633,151.43878709018153,16.35920922213294,5.252225922841049,8.3885648550264,89.24127485431788,72.07008222804356,169.68864291763492,0.0,0.0,0.0,32,23,104
129.7714299021575,11.445391620955329,131.7831784768893,203.3864974380714,15.57295203954152,464.04055052238397,12.841284930195176,4.658987574810675,7.499727494994075,119.08436295240647,112.80435680304672,419.11128024454484,0.0,0.0,0.0,32,23,104
173.42514771728267,32.80722000942592,148.76763227329,250.09378535094305,55.230197088676285,368.6760175603734,28.928950782753,11.773119361249737,15.29792985599788,1228.5519987560865,712.8831912730511,664.5648099708463,0.0,0.0,0.0,29,23,104
6.98168736002623,1.7976205920380202,1.22069204793576,35.799994898583435,6.98799986921817,2.2120052321982957,0.0,0.0,0.0,173.02750047752477,209.79640661087763,2.17609291159655,13.278889055563956,13.31418530120239,0.4069256432337657,29,23,104
91.98542247688923,18.102118575926152,94.9124589471867,785.7972998744128,41.660728340156595,2109.5419717854293,25.617895518433553,11.34150957943562,15.040594902130719,21.84004584244302,109.49512648589764,77.66482767165893,0.0,0.0,0.0,32,23,105
75.53276518727345,1.9448978745441146,74.52233693818147,52.94814695106908,2.4656071419462355,117.58624590698237,2.482658190790475,1.02292098965109,1.494420819558445,4.893788155573449,11.077264635728577,17.028947208697872,0.0,0.0,0.0,32,23,104
7.05771434680984,1.5623278858802991,7.379957767309632,109.60480837892999,7.698495515882128,236.69669610518832,2.4683334304850497,1.0121537574397,1.5195128120752899,17.297733179715728,40.805919631113376,52.89634718917001,0.0,0.0,0.0,32,23,104
136.0815353753211,4.368385457295268,150.55007916738418,97.97288218039286,5.249537513968504,219.77758030563882,1.542123324816513,0.661291478520558,0.796585196662968,0.96216843713112,3.7725627156713997,3.2652688471972637,0.0,0.0,0.0,32,23,104
42.05223379378624,10.156018563739218,42.79174764247387,282.096716334134,18.80967480410928,371.0936088617775,15.346327562177377,7.179554171684813,8.474118266138555,8.108269239974398,37.24238991185079,25.649340848175093,0.0,0.0,0.0,32,23,104
164.08405213767176,14.849902881014215,171.06604498131645,509.08458740542216,22.788507194562243,1254.126905399996,72.00132101584386,16.71000872109038,40.28867026306306,70.0865800845882,124.46567732151236,218.44774259389533,0.0,0.0,0.0,32,23,105
78.97023495356102,4.1588336493856515,281.8709313970542,67.32839686365354,5.8318930382426775,861.8397100981036,12.417617580924176,4.362844203432199,8.219538215643425,35.82741673764596,38.55093723243999,267.6216460299151,0.0,0.0,0.0,32,23,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,16,103
22.15223150823893,2.9477851007777853,190.89998339098148,21.26182330196026,3.609023958130524,344.129152739908,25.692698559753428,5.4050953367579755,50.90220610349059,11.555215321596263,23.763103306186864,119.68168137221593,0.0,0.0,0.0,32,16,103
3.421035603624448,0.7892809632217136,3.78968343315392,12.578370809768177,3.5806926422814236,90.8409365479513,2.0305720172535717,0.8297918703040841,1.139636112442336,3.827322701359465,16.19808758638861,14.974589712252312,0.0,0.0,0.0,32,23,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,23,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,23,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,23,104
0.0,0.0,0.0,22.060688069223108,2.926060755357625,34.0132511754191,7.957118298191955,2.5849907695786354,4.4578909322296205,24.339990052454173,35.59106123529418,147.06894871224895,0.0,0.0,0.0,23,16,114
27.5415900913673,0.31216677278492316,18.146243135848263,4.240036743153354,0.023106631381318417,8.73685662546546,0.532790582779938,0.165913751220715,0.301295665999344,3.4765115730702663,2.6963995726703516,11.827088854259724,0.0,0.0,0.0,29,23,111
24.228355153061383,4.442952729918379,16.328692117020374,56.61819661948902,9.727998638711579,44.65380474180151,4.051396898386536,1.61266300080896,2.33594010080436,60.575622218512436,110.61668692743702,54.80769085404966,0.0,0.0,0.0,23,16,115
2.1830528217657,0.3631040551501955,2.4538431230841,5.30697255417246,0.663904320955704,14.029123124871742,0.5146047673049929,0.17891485259281897,0.306480380102183,4.521821078685668,6.114564902294834,60.36361401901847,0.0,0.0,0.0,23,16,114
1.965154755001752,1.2251905105159078,8.809654734482363,1.9424458787585004,1.6827681876681893,45.37478593357268,0.48139163033612603,0.205273390903228,0.31333497876065003,1.1781594764974033,12.742187814750029,77.07965270875196,0.0,0.0,0.0,23,16,114
57.021445080215514,6.963667654982854,57.01488726480069,181.6472515990675,18.15748045253785,300.19526794839703,12.048178671313591,4.249844203400556,6.701977125286334,75.56094318791504,125.79767441661687,209.64138239545247,0.0,0.0,0.0,32,16,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,16,114
0.0,0.0,0.0,1.9616558342984938,0.5008636989847344,3.5374804667168345,0.0,0.0,0.0,9.086836124640087,13.916439270845165,10.996724604514172,0.0,0.0,0.0,23,16,114
23.91872050010199,5.263512497499501,21.8177670023981,110.70363432606302,17.450236252008178,114.84612942192605,11.732238248689727,4.485392784262633,5.782368967047596,101.28757576237332,374.66294333270883,197.04948090491317,0.0,0.0,0.0,23,16,114
0.0,0.0,0.0,3.5419925415846603,3.6392809625310703,2.81872649588405,1.03799742308597,0.542498265052246,0.41950431186179793,0.123017347238642,0.47804796477358796,0.39893468798775894,0.0,0.0,0.0,31,23,108
18.215677700550156,0.9549332199061192,94.82938907954383,13.510043913634885,0.9999352247763564,48.49002086158868,7.1860043626376475,1.2706535170634046,4.543342120298839,2.042836112651595,4.81775057790849,8.139413309439961,0.0,0.0,0.0,29,23,103
4.09110625685493,0.7478426488846167,4.161051094260438,5.577614192775927,1.3526108976855635,10.069774909538683,3.6669155683031347,1.458170100634821,1.8749143310620522,46.91630878157133,87.56953983064284,49.51415138778249,0.0,0.0,0.0,31,23,108
0.0,0.0,0.0,16.026133830726504,1.9897348021791796,15.984131367094804,13.736021457318405,2.7806764300961313,4.4833021125853385,14.753779192355672,19.55372798832387,21.692492819320563,0.0,0.0,0.0,31,23,103
0.0,0.0,0.0,0.0,0.0,0.0,0.660773372416766,0.13743829926758802,0.201788328315642,0.0,0.0,0.0,0.0,0.0,0.0,31,23,108
0.860371996624124,0.1198509997660566,1.019777003609846,0.8331728063509107,0.12261574027668182,2.044211453372406,0.540494907392628,0.139189338006587,0.32031575460079,0.560319861916392,1.120047711400904,2.31963242668274,0.0,0.0,0.0,31,23,103
2.2817179827382352,0.5193264490909351,2.19895556817081,3.7296939492381913,0.9588429342747992,6.311463116486957,2.5522237082543398,1.0624955248156651,1.385280766929885,31.41964513812258,50.69322452290122,32.887130338978615,0.0,0.0,0.0,31,23,108
29.33792254848923,0.9495451180097012,99.71253233350333,17.96998774625221,1.0439957913152091,42.98601646243274,1.023398496407236,0.37621649575684796,0.600385007835896,1.3332983916087702,3.9527043308700605,4.71399727752105,0.0,0.0,0.0,32,23,110
25.875140954433473,0.3671842820035941,26.75767476356349,9.160457918122813,0.46257095902925316,18.37697112284768,1.0707485269961858,0.304106694518468,0.625144778485348,0.40955013808655405,1.1519658372324268,1.438484024681013,0.0,0.0,0.0,32,23,110
19.462473966198974,0.06815514309696737,12.469370890703713,5.482773076341409,0.2771032944982112,10.240123629160527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,23,111
527.1371079775912,6.804182678214913,221.0587093441908,77.26321474941531,6.839031023817069,146.89775422676763,1.01280002374435,0.424905071849238,0.56229490440636,0.127047563842348,0.447962073287005,0.42499036287064595,0.0,0.0,0.0,29,23,111
7.946440621561889,1.4602678566827239,8.593291521755262,64.82657575546668,4.0648284968063635,154.10859574772348,3.5634422820845173,1.4209736022701873,2.015584115645268,11.866882822789329,24.465864812518966,36.66725236469229,0.0,0.0,0.0,32,23,111
5.2694762695351365,13.527493250254976,141.2030304802101,4.545393628139169,9.057136456482048,116.39746991537807,5.094515672050613,23.107362687667436,65.79812164028307,2.7146781490242318,101.36353184270052,712.921790008276,0.0,0.0,0.0,29,23,111
54.54028993948003,15.522944641512588,58.93676541900893,468.2324244638078,44.52141958192731,1151.246155954261,13.439216935322879,4.79319978062198,7.767583284055219,28.238147816551095,144.7214788215145,89.04037336193207,0.0,0.0,0.0,32,23,104
0.0,0.0,0.0,416.4004914846768,22.865672321425706,742.733836193904,8.494542981722008,3.6892631416868014,4.81619387659131,39.73517474602724,108.77460847886776,132.49021677510416,0.0,0.0,0.0,32,23,104
3.2300955594761844,0.6523686149865823,3.1175358255372596,52.65261658707419,6.240298419532225,33.10708499339382,2.066499039406836,0.81016491555872,1.12333604503452,14.815669623442874,55.881891448013576,28.302438928543857,0.0,0.0,0.0,29,23,104
